#Time TotEng PotEng KinEng Temp Press 
       22807      34.6543   -784.83744    819.49174    318.56605    3609.0525 
       22808    34.541343   -784.74781    819.28916    318.48729     3609.666 
       22809     34.45218    -784.6316    819.08379    318.40746    3610.3908 
       22810    34.386699   -784.48935    818.87605     318.3267    3611.2238 
       22811    34.315885   -784.35037    818.66625    318.24515    3612.0691 
       22812    34.268822   -784.18583    818.45465    318.16289    3613.0188 
       22813    34.252847   -783.98879    818.24164    318.08008    3614.0948 
       22814    34.122111   -783.90543    818.02754    317.99686    3614.8235 
       22815    34.037092   -783.77541     817.8125    317.91326     3615.723 
       22816    33.976009   -783.62049     817.5965    317.82929    3616.7226 
       22817    33.894933   -783.48457     817.3795    317.74494    3617.6799 
       22818    33.837803   -783.32368    817.16148    317.66019     3618.737 
       22819    33.804621   -783.13796    816.94258    317.57509    3619.8939 
       22820    33.729634   -782.99313    816.72276    317.48964    3620.9382 
       22821    33.627445   -782.87426    816.50171    317.40371    3621.9184 
       22822     33.54918   -782.72995    816.27913    317.31719    3623.0013 
       22823    33.451086   -782.60374    816.05482    317.22999    3624.0466 
       22824    33.362303   -782.46634    815.82864    317.14206    3625.1499 
       22825    33.348628   -782.25174    815.60037    317.05333    3626.5256 
       22826    33.329762   -782.03977    815.36953    316.96359    3627.9161 
       22827    33.262008   -781.87358    815.13559    316.87265    3629.1825 
       22828    33.225508   -781.67269     814.8982    316.78037     3630.586 
       22829     33.16937   -781.48775    814.65712    316.68665    3631.9638 
       22830    33.093732   -781.31808    814.41182    316.59129    3633.3186 
       22831    33.020411   -781.14146    814.16187    316.49413    3634.7233 
       22832    32.964002   -780.94303    813.90704    316.39507    3636.2264 
       22833     32.90267   -780.74435    813.64702    316.29399    3637.7591 
       22834    32.865721   -780.51586    813.38159    316.19081    3639.4175 
       22835    32.802081   -780.30861     813.1107     316.0855    3641.0372 
       22836    32.799431   -780.03478    812.83421    315.97802    3642.9025 
       22837    32.777593   -779.77424    812.55184    315.86825    3644.7551 
       22838    32.700105    -779.5634     812.2635    315.75617    3646.4773 
       22839    32.676392   -779.29283    811.96923    315.64177     3648.423 
       22840    32.713887   -778.95509    811.66898    315.52505    3650.6157 
       22841    32.710434   -778.65247    811.36291    315.40607    3652.7243 
       22842    32.702659   -778.34849    811.05115    315.28488    3654.8661 
       22843    32.661475   -778.07245    810.73392    315.16156    3656.9453 
       22844    32.572189   -777.83953    810.41172    315.03631    3658.9121 
       22845    32.580878   -777.50398    810.08486    314.90925    3661.2367 
       22846     32.57802   -777.17571    809.75373    314.78053    3663.5621 
       22847    32.629532   -776.78941    809.41895    314.65039    3666.0981 
       22848    32.618592   -776.46236    809.08095      314.519    3668.4635 
       22849    32.654617   -776.08562    808.74024    314.38655    3671.0087 
       22850    32.642865   -775.75459    808.39745    314.25329     3673.423 
       22851    32.656244   -775.39704    808.05328     314.1195    3675.9377 
       22852     32.71669   -774.99179    807.70848    313.98546    3678.6188 
       22853    32.802248   -774.56168    807.36393    313.85153    3681.3899 
       22854     32.76701   -774.25346    807.02047    313.71801    3683.7738 
       22855    32.822612   -773.85635    806.67896    313.58525    3686.4491 
       22856    32.837672   -773.50282    806.34049    313.45368    3688.9846 
       22857    32.855966   -773.15009    806.00605    313.32367    3691.5155 
       22858    32.855412   -772.82111    805.67652    313.19557    3693.9642 
       22859    32.952764   -772.40024      805.353    313.06981    3696.7013 
       22860    33.016653   -772.01996    805.03661    312.94681    3699.2949 
       22861    33.068879   -771.65953     804.7284      312.827    3701.8086 
       22862    33.087313   -771.34223    804.42955    312.71083    3704.1632 
       22863    33.166914   -770.97425    804.14116    312.59872    3706.6586 
       22864    33.190709   -770.67368    803.86439    312.49113    3708.9089 
       22865    33.282649   -770.31766    803.60031    312.38847    3711.3078 
       22866    33.376907   -769.97329    803.35019    312.29124    3713.6346 
       22867    33.429553   -769.68552    803.11507    312.19984    3715.7399 
       22868    33.498804   -769.39706    802.89586    312.11463    3717.8052 
       22869    33.540663   -769.15296    802.69362    312.03601    3719.6811 
       22870     33.64257   -768.86675    802.50932    311.96437    3721.6438 
       22871    33.687548   -768.65662    802.34417    311.90016    3723.3079 
       22872    33.726453   -768.47247    802.19892     311.8437     3724.832 
       22873    33.795608    -768.2787    802.07431    311.79526    3726.3284 
       22874    33.814519   -768.15657    801.97109    311.75513    3727.5315 
       22875    33.819454   -768.07025    801.88971     311.7235    3728.5547 
       22876    33.905005   -767.92561    801.83061    311.70053    3729.7002 
       22877    33.939651   -767.85446    801.79411    311.68634      3730.54 
       22878    33.952317    -767.8281    801.78042    311.68101    3731.1654 
       22879    34.037595   -767.75198    801.78957    311.68457    3731.8815 
       22880    34.107771   -767.71368    801.82146    311.69697    3732.4041 
       22881    34.155239   -767.72064    801.87588    311.71812    3732.7093 
       22882    34.201713   -767.75079    801.95251    311.74791    3732.8688 
       22883    34.319963   -767.73073    802.05069    311.78608    3733.1207 
       22884    34.400363    -767.7693    802.16967    311.83233    3733.1141 
       22885    34.449998   -767.85865    802.30865    311.88636     3732.876 
       22886     34.49781   -767.96899     802.4668    311.94784     3732.505 
       22887    34.499818   -768.14321    802.64303    312.01634    3731.8648 
       22888    34.572583   -768.26337    802.83595    312.09134    3731.3397 
       22889    34.599182    -768.4451    803.04428    312.17232    3730.5588 
       22890    34.616031    -768.6505    803.26653    312.25872    3729.6481 
       22891    34.725117   -768.77608     803.5012    312.34994    3728.9461 
       22892    34.714785   -769.03205    803.74683    312.44543    3727.7769 
       22893    34.752818   -769.24889    804.00171    312.54451    3726.6931 
       22894    34.809918   -769.45437    804.26429    312.64658    3725.6092 
       22895    34.856726   -769.67624    804.53296    312.75103      3724.44 
       22896    34.915147   -769.89089    804.80604    312.85718    3723.2665 
       22897     34.91951   -770.16231    805.08182    312.96439    3721.8862 
       22898    34.993858   -770.36482    805.35868    313.07201    3720.7102 
       22899    35.043295   -770.59169    805.63498    313.17942    3719.4416 
       22900    35.024122   -770.88496    805.90908    313.28597    3717.9486 
       22901     35.06761   -771.11182    806.17943    313.39107    3716.6654 
       22902    35.086337   -771.35835    806.44469    313.49418    3715.3179 
       22903    35.131464   -771.57219    806.70366    313.59485      3714.08 
       22904    35.159265   -771.79581    806.95508    313.69259    3712.8183 
       22905    35.228147   -771.96947    807.19762    313.78688    3711.7299 
       22906    35.221522   -772.20861    807.43013    313.87726     3710.445 
       22907      35.1906   -772.46095    807.65155    313.96334    3709.1362 
       22908    35.252151   -772.60873    807.86088    314.04471    3708.1877 
       22909    35.245844   -772.81138    808.05722    314.12103    3707.0867 
       22910     35.25944   -772.98045    808.23989    314.19204    3706.1222 
       22911    35.227392   -773.18088    808.40827     314.2575    3705.0868 
       22912    35.200788   -773.36099    808.56177    314.31717    3704.1499 
       22913    35.216352   -773.48355     808.6999    314.37087    3703.4341 
       22914    35.230434   -773.59179    808.82223    314.41842    3702.8012 
       22915    35.228721   -773.69979    808.92851    314.45974    3702.2073 
       22916    35.240424    -773.7782    809.01863    314.49477    3701.7487 
       22917    35.207515   -773.88487    809.09239    314.52344    3701.2392 
       22918    35.181038   -773.96869    809.14973    314.54573    3700.8448 
       22919    35.153928   -774.03674    809.19067    314.56165    3700.5432 
       22920    35.133621   -774.08169    809.21531    314.57123    3700.3582 
       22921    35.120384   -774.10361      809.224     314.5746    3700.2896 
       22922    35.143452   -774.07372    809.21718    314.57195    3700.4305 
       22923    35.122783   -774.07257    809.19535    314.56347      3700.52 
       22924    35.109567   -774.04942    809.15898    314.54933    3700.7214 
       22925    35.045593   -774.06288    809.10847    314.52969     3700.844 
       22926    34.989315   -774.05508    809.04439    314.50478    3701.0738 
       22927    35.006575   -773.96091    808.96748    314.47488    3701.6201 
       22928    35.002658    -773.8758    808.87846    314.44028    3702.1725 
       22929     34.97039   -773.80777    808.77816    314.40129    3702.7034 
       22930    34.931727   -773.73575    808.66748    314.35826     3703.279 
       22931    34.923165   -773.62405    808.54722    314.31151    3704.0127 
       22932    34.923109   -773.49523    808.41833    314.26141    3704.8293 
       22933    34.895005   -773.38675    808.28176    314.20832    3705.6052 
       22934    34.926544   -773.21179    808.13833    314.15256    3706.6188 
       22935    34.915584   -773.07348    807.98907    314.09454    3707.5339 
       22936    34.942462   -772.89246    807.83492    314.03462    3708.6049 
       22937    34.919638   -772.75713    807.67677    313.97314    3709.5432 
       22938    34.905554   -772.60997    807.51553    313.91046    3710.5324 
